ID,SurveySessionID,QuestionID,QuestionName,SectionID,SubmittedAt,Duration,Row,Value,ColumnIndex,Text
2459,236,18,QB1,3,2025-04-08 07:51:09.228834652 +0000 UTC,123,3,4,4,Civil society groups are involved in policymaking and implementation.
2459,236,18,QB1,3,2025-04-08 07:51:09.228834652 +0000 UTC,123,6,5,5,Free and fair national elections are held regularly with a choice of at least two political parties.
2459,236,18,QB1,3,2025-04-08 07:51:09.228834652 +0000 UTC,123,13,2,2,The government protects all citizens against poverty.
2459,236,18,QB1,3,2025-04-08 07:51:09.228834652 +0000 UTC,123,16,5,5,The voice of each citizen counts equally and without discrimination.
2459,236,18,QB1,3,2025-04-08 07:51:09.228834652 +0000 UTC,123,2,0,0,Political decisions are made by independent experts rather than elected politicians or the people.
2459,236,18,QB1,3,2025-04-08 07:51:09.228834652 +0000 UTC,123,15,5,5,People have the right to non-violent protest.
2459,236,18,QB1,3,2025-04-08 07:51:09.228834652 +0000 UTC,123,8,4,4,Different political parties offer clear alternatives to one another.
2459,236,18,QB1,3,2025-04-08 07:51:09.228834652 +0000 UTC,123,10,5,5,"The media, both off-line and on-line, are free in their criticism of political leaders."
2459,236,18,QB1,3,2025-04-08 07:51:09.228834652 +0000 UTC,123,11,4,4,Experts’ views are considered prior to government decision-making.
2459,236,18,QB1,3,2025-04-08 07:51:09.228834652 +0000 UTC,123,12,5,5,There is a judicial system that treats everyone in the same way.
2459,236,18,QB1,3,2025-04-08 07:51:09.228834652 +0000 UTC,123,1,5,5,Political decisions are made by directly elected representatives of the people.
2459,236,18,QB1,3,2025-04-08 07:51:09.228834652 +0000 UTC,123,7,5,5,Governing parties can be punished in elections if they fail to deliver on their promises.
2459,236,18,QB1,3,2025-04-08 07:51:09.228834652 +0000 UTC,123,18,5,5,There are no armed conflicts and the security sector is legitimised.
2459,236,18,QB1,3,2025-04-08 07:51:09.228834652 +0000 UTC,123,19,4,4,A gender-sensitive policy is implemented in all political areas.
2530,244,18,QB1,3,2025-04-10 10:53:18.834937319 +0000 UTC,152,9,5,5,The military is under the control of civilian leaders.
2530,244,18,QB1,3,2025-04-10 10:53:18.834937319 +0000 UTC,152,14,2,2,"Citizens have the final say on the most important political issues, e.g., through referendum."
2530,244,18,QB1,3,2025-04-10 10:53:18.834937319 +0000 UTC,152,17,4,4,The rights of minority groups are protected.
2530,244,18,QB1,3,2025-04-10 10:53:18.834937319 +0000 UTC,152,5,4,4,Courts can prevent the government from acting beyond its authority.
2530,244,18,QB1,3,2025-04-10 10:53:18.834937319 +0000 UTC,152,4,5,5,Opposition parties are free to criticize the government.
2530,244,18,QB1,3,2025-04-10 10:53:18.834937319 +0000 UTC,152,3,2,2,Civil society groups are involved in policymaking and implementation.
2530,244,18,QB1,3,2025-04-10 10:53:18.834937319 +0000 UTC,152,6,5,5,Free and fair national elections are held regularly with a choice of at least two political parties.
2530,244,18,QB1,3,2025-04-10 10:53:18.834937319 +0000 UTC,152,13,4,4,The government protects all citizens against poverty.
2530,244,18,QB1,3,2025-04-10 10:53:18.834937319 +0000 UTC,152,16,4,4,The voice of each citizen counts equally and without discrimination.
2530,244,18,QB1,3,2025-04-10 10:53:18.834937319 +0000 UTC,152,2,0,0,Political decisions are made by independent experts rather than elected politicians or the people.
2530,244,18,QB1,3,2025-04-10 10:53:18.834937319 +0000 UTC,152,15,4,4,People have the right to non-violent protest.
2530,244,18,QB1,3,2025-04-10 10:53:18.834937319 +0000 UTC,152,8,2,2,Different political parties offer clear alternatives to one another.
2530,244,18,QB1,3,2025-04-10 10:53:18.834937319 +0000 UTC,152,10,5,5,"The media, both off-line and on-line, are free in their criticism of political leaders."
2530,244,18,QB1,3,2025-04-10 10:53:18.834937319 +0000 UTC,152,11,3,3,Experts’ views are considered prior to government decision-making.
2530,244,18,QB1,3,2025-04-10 10:53:18.834937319 +0000 UTC,152,12,5,5,There is a judicial system that treats everyone in the same way.
2530,244,18,QB1,3,2025-04-10 10:53:18.834937319 +0000 UTC,152,1,4,4,Political decisions are made by directly elected representatives of the people.
2530,244,18,QB1,3,2025-04-10 10:53:18.834937319 +0000 UTC,152,7,5,5,Governing parties can be punished in elections if they fail to deliver on their promises.
2530,244,18,QB1,3,2025-04-10 10:53:18.834937319 +0000 UTC,152,18,4,4,There are no armed conflicts and the security sector is legitimised.
2530,244,18,QB1,3,2025-04-10 10:53:18.834937319 +0000 UTC,152,19,0,0,A gender-sensitive policy is implemented in all political areas.
2581,250,18,QB1,3,2025-04-22 08:43:24.821695467 +0000 UTC,170,9,5,5,The military is under the control of civilian leaders.
2581,250,18,QB1,3,2025-04-22 08:43:24.821695467 +0000 UTC,170,14,2,2,"Citizens have the final say on the most important political issues, e.g., through referendum."
2581,250,18,QB1,3,2025-04-22 08:43:24.821695467 +0000 UTC,170,17,5,5,The rights of minority groups are protected.
2581,250,18,QB1,3,2025-04-22 08:43:24.821695467 +0000 UTC,170,5,5,5,Courts can prevent the government from acting beyond its authority.
2581,250,18,QB1,3,2025-04-22 08:43:24.821695467 +0000 UTC,170,4,4,4,Opposition parties are free to criticize the government.
2581,250,18,QB1,3,2025-04-22 08:43:24.821695467 +0000 UTC,170,3,3,3,Civil society groups are involved in policymaking and implementation.
2581,250,18,QB1,3,2025-04-22 08:43:24.821695467 +0000 UTC,170,6,5,5,Free and fair national elections are held regularly with a choice of at least two political parties.
2581,250,18,QB1,3,2025-04-22 08:43:24.821695467 +0000 UTC,170,13,4,4,The government protects all citizens against poverty.
2581,250,18,QB1,3,2025-04-22 08:43:24.821695467 +0000 UTC,170,16,3,3,The voice of each citizen counts equally and without discrimination.
2581,250,18,QB1,3,2025-04-22 08:43:24.821695467 +0000 UTC,170,2,0,0,Political decisions are made by independent experts rather than elected politicians or the people.
2581,250,18,QB1,3,2025-04-22 08:43:24.821695467 +0000 UTC,170,15,4,4,People have the right to non-violent protest.
2581,250,18,QB1,3,2025-04-22 08:43:24.821695467 +0000 UTC,170,8,3,3,Different political parties offer clear alternatives to one another.
2581,250,18,QB1,3,2025-04-22 08:43:24.821695467 +0000 UTC,170,10,4,4,"The media, both off-line and on-line, are free in their criticism of political leaders."
2581,250,18,QB1,3,2025-04-22 08:43:24.821695467 +0000 UTC,170,11,3,3,Experts’ views are considered prior to government decision-making.
2581,250,18,QB1,3,2025-04-22 08:43:24.821695467 +0000 UTC,170,12,5,5,There is a judicial system that treats everyone in the same way.
2581,250,18,QB1,3,2025-04-22 08:43:24.821695467 +0000 UTC,170,1,4,4,Political decisions are made by directly elected representatives of the people.
2581,250,18,QB1,3,2025-04-22 08:43:24.821695467 +0000 UTC,170,7,5,5,Governing parties can be punished in elections if they fail to deliver on their promises.
2581,250,18,QB1,3,2025-04-22 08:43:24.821695467 +0000 UTC,170,18,4,4,There are no armed conflicts and the security sector is legitimised.
2581,250,18,QB1,3,2025-04-22 08:43:24.821695467 +0000 UTC,170,19,3,3,A gender-sensitive policy is implemented in all political areas.
2615,252,18,QB1,3,2025-04-24 14:09:26.004897215 +0000 UTC,133,9,5,5,The military is under the control of civilian leaders.
2615,252,18,QB1,3,2025-04-24 14:09:26.004897215 +0000 UTC,133,14,3,3,"Citizens have the final say on the most important political issues, e.g., through referendum."
2615,252,18,QB1,3,2025-04-24 14:09:26.004897215 +0000 UTC,133,17,3,3,The rights of minority groups are protected.
2615,252,18,QB1,3,2025-04-24 14:09:26.004897215 +0000 UTC,133,5,5,5,Courts can prevent the government from acting beyond its authority.
2615,252,18,QB1,3,2025-04-24 14:09:26.004897215 +0000 UTC,133,4,4,4,Opposition parties are free to criticize the government.
2615,252,18,QB1,3,2025-04-24 14:09:26.004897215 +0000 UTC,133,3,3,3,Civil society groups are involved in policymaking and implementation.
2615,252,18,QB1,3,2025-04-24 14:09:26.004897215 +0000 UTC,133,6,5,5,Free and fair national elections are held regularly with a choice of at least two political parties.
2615,252,18,QB1,3,2025-04-24 14:09:26.004897215 +0000 UTC,133,13,4,4,The government protects all citizens against poverty.
2615,252,18,QB1,3,2025-04-24 14:09:26.004897215 +0000 UTC,133,16,4,4,The voice of each citizen counts equally and without discrimination.
2615,252,18,QB1,3,2025-04-24 14:09:26.004897215 +0000 UTC,133,2,98,6,Political decisions are made by independent experts rather than elected politicians or the people.
2615,252,18,QB1,3,2025-04-24 14:09:26.004897215 +0000 UTC,133,15,5,5,People have the right to non-violent protest.
2615,252,18,QB1,3,2025-04-24 14:09:26.004897215 +0000 UTC,133,8,5,5,Different political parties offer clear alternatives to one another.
2615,252,18,QB1,3,2025-04-24 14:09:26.004897215 +0000 UTC,133,10,4,4,"The media, both off-line and on-line, are free in their criticism of political leaders."
2615,252,18,QB1,3,2025-04-24 14:09:26.004897215 +0000 UTC,133,11,5,5,Experts’ views are considered prior to government decision-making.
2615,252,18,QB1,3,2025-04-24 14:09:26.004897215 +0000 UTC,133,12,5,5,There is a judicial system that treats everyone in the same way.
2615,252,18,QB1,3,2025-04-24 14:09:26.004897215 +0000 UTC,133,1,4,4,Political decisions are made by directly elected representatives of the people.
2615,252,18,QB1,3,2025-04-24 14:09:26.004897215 +0000 UTC,133,7,5,5,Governing parties can be punished in elections if they fail to deliver on their promises.
2615,252,18,QB1,3,2025-04-24 14:09:26.004897215 +0000 UTC,133,18,5,5,There are no armed conflicts and the security sector is legitimised.
2615,252,18,QB1,3,2025-04-24 14:09:26.004897215 +0000 UTC,133,19,3,3,A gender-sensitive policy is implemented in all political areas.
2660,256,18,QB1,3,2025-04-28 12:13:51.313540034 +0000 UTC,164,9,2,2,The military is under the control of civilian leaders.
2660,256,18,QB1,3,2025-04-28 12:13:51.313540034 +0000 UTC,164,14,2,2,"Citizens have the final say on the most important political issues, e.g., through referendum."
2660,256,18,QB1,3,2025-04-28 12:13:51.313540034 +0000 UTC,164,17,5,5,The rights of minority groups are protected.
2660,256,18,QB1,3,2025-04-28 12:13:51.313540034 +0000 UTC,164,5,5,5,Courts can prevent the government from acting beyond its authority.
2660,256,18,QB1,3,2025-04-28 12:13:51.313540034 +0000 UTC,164,4,5,5,Opposition parties are free to criticize the government.
2660,256,18,QB1,3,2025-04-28 12:13:51.313540034 +0000 UTC,164,3,4,4,Civil society groups are involved in policymaking and implementation.
2660,256,18,QB1,3,2025-04-28 12:13:51.313540034 +0000 UTC,164,6,5,5,Free and fair national elections are held regularly with a choice of at least two political parties.
2660,256,18,QB1,3,2025-04-28 12:13:51.313540034 +0000 UTC,164,13,4,4,The government protects all citizens against poverty.
2660,256,18,QB1,3,2025-04-28 12:13:51.313540034 +0000 UTC,164,16,5,5,The voice of each citizen counts equally and without discrimination.
2660,256,18,QB1,3,2025-04-28 12:13:51.313540034 +0000 UTC,164,2,2,2,Political decisions are made by independent experts rather than elected politicians or the people.
2660,256,18,QB1,3,2025-04-28 12:13:51.313540034 +0000 UTC,164,15,5,5,People have the right to non-violent protest.
2660,256,18,QB1,3,2025-04-28 12:13:51.313540034 +0000 UTC,164,8,3,3,Different political parties offer clear alternatives to one another.
2660,256,18,QB1,3,2025-04-28 12:13:51.313540034 +0000 UTC,164,10,5,5,"The media, both off-line and on-line, are free in their criticism of political leaders."
2660,256,18,QB1,3,2025-04-28 12:13:51.313540034 +0000 UTC,164,11,2,2,Experts’ views are considered prior to government decision-making.
2660,256,18,QB1,3,2025-04-28 12:13:51.313540034 +0000 UTC,164,12,5,5,There is a judicial system that treats everyone in the same way.
2660,256,18,QB1,3,2025-04-28 12:13:51.313540034 +0000 UTC,164,1,3,3,Political decisions are made by directly elected representatives of the people.
2660,256,18,QB1,3,2025-04-28 12:13:51.313540034 +0000 UTC,164,7,5,5,Governing parties can be punished in elections if they fail to deliver on their promises.
2660,256,18,QB1,3,2025-04-28 12:13:51.313540034 +0000 UTC,164,18,5,5,There are no armed conflicts and the security sector is legitimised.
2660,256,18,QB1,3,2025-04-28 12:13:51.313540034 +0000 UTC,164,19,3,3,A gender-sensitive policy is implemented in all political areas.
